Date,FX,FFX,INTEREST,US_INTEREST
2006-09-04,1505.126,1502.348,2.85,5.39
2006-09-05,1511.943,1508.867,2.85,5.39
2006-09-06,1514.071,1511.086,2.85,5.39
2006-09-07,1520.85,1518.039,2.85,5.39
2006-09-08,1528.413,1525.6,2.85,5.39
2006-09-11,1525.523,1522.722,2.85,5.39
2006-09-12,1525.884,1522.933,2.85,5.39
2006-09-13,1527.328,1524.462,2.85,5.39
2006-09-14,1518.703,1515.968,2.85,5.39
2006-09-15,1530.588,1527.832,2.85,5.39
2006-09-18,1526.365,1523.63,2.85,5.39
2006-09-19,1524.142,1521.264,2.85,5.39
2006-09-20,1524.322,1521.545,2.85,5.38688
2006-09-21,1522.105,1519.434,2.85,5.38875
2006-09-22,1512.416,1509.779,2.85,5.37063
2006-09-25,1519.895,1517.257,2.85,5.36781
2006-09-26,1527.689,1524.886,2.85,5.36375
2006-09-27,1523.602,1520.824,2.85,5.36688
2006-09-28,1526.004,1523.333,2.85,5.37163
2006-09-29,1528.534,1525.88,2.85,5.37
2006-10-02,1519.298,1516.515,2.85,5.37
2006-10-03,1519.954,1517.28,2.85,5.37
2006-10-04,1526.124,1523.551,2.85,5.37
2006-10-05,1526.004,1523.432,2.85,5.36813
2006-10-06,1538.37,1535.778,2.85,5.37
2006-10-09,1536.417,1533.669,2.85,5.37
2006-10-10,1544.26,1541.589,2.85,5.37188
2006-10-11,1543.029,1540.448,2.85,5.37344
2006-10-12,1544.568,1541.983,2.85,5.37375
2006-10-13,1549.698,1547.111,2.85,5.37375
2006-10-16,1546.974,1544.234,2.85,5.37438
2006-10-17,1544.136,1541.49,2.85,5.37438
2006-10-18,1547.345,1544.779,2.85,5.37375
2006-10-19,1537.149,1534.524,2.85,5.37375
2006-10-20,1536.295,1533.748,2.85,5.37563
2006-10-23,1542.783,1540.061,2.85,5.37688
2006-10-24,1543.275,1540.635,2.85,5.38
2006-10-25,1538.248,1535.715,2.85,5.38
2006-10-26,1528.292,1525.782,2.85,5.37625
2006-10-27,1521.806,1519.376,2.85,5.37563
2006-10-30,1522.644,1520.195,2.85,5.37125
2006-10-31,1517.037,1514.423,2.85,5.37063
2006-11-01,1515.968,1513.46,2.85,5.37
2006-11-02,1516.562,1514.136,2.85,5.36813
2006-11-03,1524.202,1521.752,2.85,5.37
2006-11-06,1523.123,1520.674,2.85,5.37531
2006-11-07,1512.652,1510.06,2.85,5.37535
2006-11-08,1517.75,1515.229,2.85,5.37442
2006-11-09,1513.479,1511.042,2.85,5.37625
2006-11-10,1505.712,1503.301,3.42,5.37438
2006-11-13,1511.117,1508.708,3.42,5.37375
2006-11-14,1511.353,1508.808,3.42,5.375
2006-11-15,1511.825,1509.354,3.42,5.37313
2006-11-16,1511.943,1509.574,3.42,5.375
2006-11-17,1509.468,1507.113,3.42,5.375
2006-11-20,1510.763,1508.411,3.42,5.37063
2006-11-21,1509.585,1507.045,3.42,5.37
2006-11-22,1496.981,1494.472,3.42,5.37
2006-11-23,1495.131,1492.869,3.42,5.37
2006-11-24,1478.915,1476.684,3.42,5.37
2006-11-27,1475.422,1473.216,3.42,5.37
2006-11-28,1472.393,1470.267,3.42,5.37
2006-11-29,1472.169,1469.869,3.42,5.36938
2006-11-30,1460.729,1458.546,3.42,5.37
2006-12-01,1451.967,1449.817,3.42,5.36563
2006-12-04,1453.165,1450.862,3.42,5.3525
2006-12-05,1455.021,1452.812,3.42,5.35
2006-12-06,1454.038,1451.898,3.42,5.35
2006-12-07,1456.225,1454.114,3.42,5.35313
2006-12-08,1453.929,1451.825,3.42,5.35563
2006-12-11,1465.151,1462.848,3.42,5.36
2006-12-12,1462.384,1460.153,3.42,5.36
2006-12-13,1464.486,1462.31,3.42,5.36
2006-12-14,1470.157,1468.043,3.42,5.36063
2006-12-15,1479.254,1477.128,3.42,5.365
2006-12-18,1481.858,1479.593,3.42,5.365
2006-12-19,1470.213,1468.041,3.42,5.365
2006-12-20,1468.651,1466.55,3.42,5.365
2006-12-21,1470.827,1468.586,3.42,5.36563
2006-12-22,1471.833,1469.661,3.42,5.3625
2006-12-25,1471.833,1469.661,3.42,5.3625
2006-12-26,1474.13,1471.959,3.42,5.3625
2006-12-27,1475.197,1472.95,3.42,5.36375
2006-12-28,1473.177,1471.041,3.42,5.36
2006-12-29,1468.373,1466.123,3.42,5.36
2007-01-01,1468.373,1466.123,3.42,5.36
2007-01-02,1458.309,1456.125,3.42,5.36
2007-01-03,1467.371,1465.245,3.42,5.36
2007-01-04,1479.254,1477.108,3.42,5.36
2007-01-05,1490.183,1488.022,3.42,5.36
2007-01-08,1488.465,1486.177,3.42,5.36
2007-01-09,1489.267,1487.033,3.42,5.36
2007-01-10,1495.593,1493.42,3.66,5.36
2007-01-11,1502.091,1499.909,3.66,5.36
2007-01-12,1497.212,1495.053,3.66,5.36
2007-01-15,1496.981,1494.603,3.66,5.36025
2007-01-16,1497.444,1495.14,3.66,5.36
2007-01-17,1495.362,1493.131,3.66,5.36
2007-01-18,1495.247,1493.084,3.66,5.36
2007-01-19,1495.824,1493.658,3.66,5.36
2007-01-22,1494.439,1492.141,3.66,5.36
2007-01-23,1485.724,1483.509,3.66,5.36
2007-01-24,1493.517,1491.359,3.66,5.36
2007-01-25,1492.136,1490.046,3.66,5.36
2007-01-26,1500.461,1498.426,3.66,5.36
2007-01-29,1496.865,1494.902,3.66,5.36
2007-01-30,1494.439,1492.477,3.66,5.36
2007-01-31,1490.069,1488.111,3.66,5.36
2007-02-01,1486.865,1484.906,3.66,5.36
2007-02-02,1492.366,1490.398,3.66,5.36
2007-02-05,1498.023,1496.053,3.66,5.36
2007-02-06,1495.016,1493.059,3.66,5.36
2007-02-07,1487.55,1485.602,3.66,5.36
2007-02-08,1485.04,1483.093,3.66,5.36
2007-02-09,1489.725,1487.782,3.66,5.36
2007-02-12,1493.747,1491.79,3.73,5.36
2007-02-13,1487.893,1485.949,3.73,5.36
2007-02-14,1475.197,1473.275,3.73,5.36
2007-02-15,1473.289,1471.411,3.73,5.36
2007-02-16,1475.534,1473.654,3.73,5.36
2007-02-19,1473.513,1471.645,3.73,5.36
2007-02-20,1472.057,1470.201,3.73,5.36
2007-02-21,1474.635,1472.787,3.73,5.36
2007-02-22,1477.223,1475.402,3.73,5.36
2007-02-23,1470.603,1468.801,3.73,5.36
2007-02-26,1470.157,1468.241,3.73,5.36
2007-02-27,1461.943,1459.931,3.73,5.36
2007-02-28,1465.816,1463.866,3.73,5.34813
2007-03-01,1470.827,1468.89,3.73,5.3475
2007-03-02,1470.045,1467.893,3.73,5.34625
2007-03-05,1478.181,1476.077,3.73,5.33
2007-03-06,1477.223,1475.199,3.73,5.34
2007-03-07,1472.953,1471.016,3.73,5.34
2007-03-08,1475.197,1473.342,3.73,5.34
2007-03-09,1476.547,1474.711,3.73,5.34
2007-03-12,1468.484,1466.556,3.83,5.355
2007-03-13,1466.927,1465.045,3.83,5.35488
2007-03-14,1463.932,1462.118,3.83,5.35
2007-03-15,1461.612,1459.804,3.83,5.35
2007-03-16,1455.131,1453.325,3.83,5.35
2007-03-19,1456.006,1454.092,3.83,5.35
2007-03-20,1456.883,1455.021,3.83,5.35
2007-03-21,1455.35,1453.55,3.83,5.35
2007-03-22,1449.467,1447.669,3.83,5.34631
2007-03-23,1455.678,1453.876,3.83,5.34788
2007-03-26,1452.293,1450.377,3.83,5.35
2007-03-27,1450.661,1448.803,3.83,5.35
2007-03-28,1448.491,1446.684,3.83,5.35
2007-03-29,1452.184,1450.437,3.83,5.34938
2007-03-30,1454.584,1452.835,3.83,5.35
2007-04-02,1447.732,1445.995,3.83,5.35
2007-04-03,1447.949,1446.094,3.83,5.35
2007-04-04,1447.732,1445.989,3.83,5.35
2007-04-05,1441.052,1439.311,3.83,5.35
2007-04-06,1441.052,1439.311,3.83,5.35
2007-04-09,1448.599,1446.851,3.83,5.35
2007-04-10,1440.409,1438.547,3.83,5.355
2007-04-11,1440.838,1439.038,3.9,5.355
2007-04-12,1434.646,1432.903,3.9,5.35563
2007-04-13,1432.841,1431.102,3.9,5.35688
2007-04-16,1429.14,1427.404,3.9,5.35875
2007-04-17,1426.823,1424.979,3.9,5.35988
2007-04-18,1425.457,1423.67,3.9,5.35813
2007-04-19,1422.943,1421.229,3.9,5.355
2007-04-20,1424.409,1422.695,3.9,5.355
2007-04-23,1427.296,1425.575,3.9,5.355
2007-04-24,1421.376,1419.491,3.9,5.355
2007-04-25,1417.422,1415.606,3.9,5.355
2007-04-26,1423.152,1421.368,3.9,5.355
2007-04-27,1417.838,1415.954,3.9,5.35625
2007-04-30,1418.772,1416.944,3.9,5.355
2007-05-01,1424.094,1422.255,3.9,5.355
2007-05-02,1424.199,1422.418,3.9,5.355
2007-05-03,1427.349,1425.565,3.9,5.35563
2007-05-04,1425.038,1423.264,3.9,5.35656
2007-05-07,1421.481,1419.6,3.9,5.35656
2007-05-08,1431.464,1429.617,3.9,5.35688
2007-05-09,1428.823,1427.029,3.9,5.35813
2007-05-10,1432.894,1431.112,3.98,5.36
2007-05-11,1431.887,1430.119,3.98,5.36
2007-05-14,1430.195,1428.341,3.98,5.36
2007-05-15,1424.094,1422.307,3.98,5.36
2007-05-16,1426.507,1424.768,3.98,5.36
2007-05-17,1435.178,1433.454,3.98,5.36
2007-05-18,1434.859,1433.15,3.98,5.36
2007-05-21,1438.803,1437.001,3.98,5.36
2007-05-22,1438.269,1436.524,3.98,5.36
2007-05-23,1435.39,1433.711,3.98,5.36
2007-05-24,1441.159,1439.51,3.98,5.36
2007-05-25,1438.91,1437.263,3.98,5.36
2007-05-28,1438.91,1437.263,3.98,5.36
2007-05-29,1436.029,1434.498,3.98,5.36
2007-05-30,1441.696,1440.069,3.98,5.36
2007-05-31,1438.91,1437.313,3.98,5.36
2007-06-01,1442.985,1441.436,3.98,5.36
2007-06-04,1436.082,1434.542,3.98,5.36
2007-06-05,1431.887,1430.278,3.98,5.36
2007-06-06,1435.071,1433.508,3.98,5.36
2007-06-07,1438.697,1437.223,3.98,5.36
2007-06-08,1449.358,1447.888,3.98,5.36
2007-06-11,1450.987,1449.527,3.98,5.36
2007-06-12,1454.038,1452.478,4.08,5.36
2007-06-13,1455.35,1453.837,4.08,5.36
2007-06-14,1454.475,1453.015,4.08,5.36
2007-06-15,1448.87,1447.411,4.08,5.36
2007-06-18,1445.463,1444.01,4.08,5.36
2007-06-19,1444.062,1442.513,4.08,5.36
2007-06-20,1443.093,1441.594,4.08,5.36
2007-06-21,1445.139,1443.684,4.08,5.36
2007-06-22,1441.911,1440.46,4.08,5.36
2007-06-25,1439.338,1437.891,4.08,5.36
2007-06-26,1438.483,1436.938,4.08,5.36
2007-06-27,1441.589,1440.037,4.08,5.36
2007-06-28,1438.055,1436.551,4.08,5.36
2007-06-29,1433.69,1432.184,4.08,5.36
2007-07-02,1420.75,1419.202,4.08,5.36
2007-07-03,1422.525,1420.979,4.08,5.36
2007-07-04,1421.272,1419.775,4.08,5.36
2007-07-05,1423.78,1422.291,4.08,5.36
2007-07-06,1420.438,1418.957,4.08,5.36
2007-07-09,1420.855,1419.274,4.08,5.36
2007-07-10,1411.327,1409.803,4.08,5.36
2007-07-11,1405.539,1404.069,4.08,5.36
2007-07-12,1406.1,1404.624,4.08,5.36
2007-07-13,1405.692,1404.22,4.08,5.36
2007-07-16,1405.794,1404.231,4.08,5.36
2007-07-17,1404.57,1403.058,4.08,5.36
2007-07-18,1402.23,1400.768,4.08,5.36
2007-07-19,1400.81,1399.35,4.08,5.36
2007-07-20,1399.595,1398.138,4.08,5.36
2007-07-23,1401.317,1399.766,4.08,5.36
2007-07-24,1400.607,1399.105,4.08,5.36
2007-07-25,1412.769,1411.298,4.08,5.36
2007-07-26,1411.327,1409.853,4.08,5.36
2007-07-27,1417.941,1416.46,4.08,5.3575
2007-07-30,1415.04,1413.421,4.08,5.35625
2007-07-31,1414.523,1412.935,4.08,5.35866
2007-08-01,1415.868,1414.329,4.08,5.35953
2007-08-02,1416.075,1414.588,4.08,5.36
2007-08-03,1406.611,1405.131,4.08,5.36
2007-08-06,1403.552,1401.977,4.08,5.35625
2007-08-07,1406.713,1405.191,4.08,5.36
2007-08-08,1401.317,1399.787,4.08,5.38
2007-08-09,1412.769,1411.147,4.08,5.5
2007-08-10,1415.557,1413.814,4.15,5.575
2007-08-13,1422.107,1420.351,4.15,5.5575
2007-08-14,1426.718,1425.064,4.15,5.53
2007-08-15,1437.522,1435.983,4.15,5.52
2007-08-16,1444.816,1443.369,4.15,5.51
2007-08-17,1432.629,1431.17,4.15,5.5
2007-08-20,1436.455,1434.898,4.15,5.495
2007-08-21,1435.39,1433.976,4.15,5.49438
2007-08-22,1432.629,1431.273,4.15,5.49875
2007-08-23,1426.402,1425.041,4.15,5.505
2007-08-24,1419.709,1418.315,4.15,5.50563
2007-08-27,1419.396,1418.071,4.15,5.50563
2007-08-28,1419.292,1417.914,4.15,5.51
2007-08-29,1418.772,1417.156,4.15,5.54125
2007-08-30,1419.917,1418.134,4.15,5.58
2007-08-31,1420.334,1418.436,4.15,5.62125
2007-09-03,1422.577,1420.639,4.15,5.66875
2007-09-04,1425.038,1423.088,4.15,5.69813
2007-09-05,1418.461,1416.551,4.15,5.72
2007-09-06,1414.213,1412.426,4.15,5.72375
2007-09-07,1406.815,1405.211,4.15,5.725
2007-09-10,1403.857,1402.252,4.15,5.70375
2007-09-11,1399.595,1397.956,4.07,5.70313
2007-09-12,1394.455,1392.925,4.07,5.70313
2007-09-13,1394.907,1393.537,4.07,5.69438
2007-09-14,1396.164,1394.875,4.07,5.64625
2007-09-17,1396.265,1395.023,4.07,5.5975
2007-09-18,1396.063,1394.787,4.07,5.5875
2007-09-19,1387.261,1386.244,4.07,5.2375
2007-09-20,1374.557,1373.629,4.07,5.21
2007-09-21,1373.874,1372.931,4.07,5.2025
2007-09-24,1373.972,1373.02,4.07,5.2
2007-09-25,1370.956,1369.95,4.07,5.2
2007-09-26,1371.15,1370.016,4.07,5.19813
2007-09-27,1368.243,1367.201,4.07,5.23063
2007-09-28,1361.509,1360.442,4.07,5.22875
2007-10-01,1359.501,1358.338,4.07,5.23
2007-10-02,1368.05,1366.95,4.07,5.24
2007-10-03,1368.824,1367.737,4.07,5.24375
2007-10-04,1369.792,1368.824,4.07,5.24375
2007-10-05,1369.114,1368.157,4.07,5.24313
2007-10-08,1376.707,1375.631,4.07,5.25313
2007-10-09,1374.362,1373.29,4.07,5.24875
2007-10-10,1367.084,1366.038,4.04,5.2475
2007-10-11,1359.979,1358.947,4.04,5.2425
2007-10-12,1366.313,1365.291,4.04,5.22375
2007-10-15,1361.222,1360.138,4.04,5.21438
2007-10-16,1367.809,1366.753,4.04,5.20875
2007-10-17,1363.906,1362.918,4.04,5.19875
2007-10-18,1355.979,1355.038,4.04,5.18
2007-10-19,1358.738,1357.872,4.04,5.15125
2007-10-22,1368.824,1367.964,4.04,5.0925
2007-10-23,1359.597,1358.762,4.04,5.08375
2007-10-24,1360.839,1360.068,4.04,5.065
2007-10-25,1353.42,1352.739,4.04,5.01063
2007-10-26,1345.894,1345.236,4.04,4.98375
2007-10-29,1344.305,1343.594,4.04,4.96
2007-10-30,1342.441,1341.699,4.04,4.91125
2007-10-31,1338.358,1337.687,4.04,4.89375
2007-11-01,1341.418,1340.777,4.04,4.8775
2007-11-02,1337.064,1336.428,4.04,4.865
2007-11-05,1338.081,1337.431,4.04,4.875
2007-11-06,1330.678,1329.99,4.04,4.8975
2007-11-07,1320.334,1319.703,4.04,4.89625
2007-11-08,1318.222,1317.622,4.04,4.88688
2007-11-09,1319.12,1318.528,4.04,4.87938
2007-11-12,1332.006,1331.402,4.03,4.87
2007-11-13,1325.985,1325.326,4.03,4.86875
2007-11-14,1318.042,1317.342,4.03,4.8775
2007-11-15,1323.719,1323.034,4.03,4.905
2007-11-16,1323.267,1322.591,4.03,4.94875
2007-11-19,1321.28,1320.569,4.03,4.98188
2007-11-20,1310.016,1309.287,4.03,5.0
2007-11-21,1306.216,1305.561,4.03,5.015
2007-11-22,1304.017,1303.355,4.03,5.03
2007-11-23,1308.246,1307.588,4.03,5.04
2007-11-26,1304.808,1304.088,4.03,5.05313
2007-11-27,1302.964,1302.074,4.03,5.06188
2007-11-28,1312.147,1311.173,4.03,5.08125
2007-11-29,1310.815,1309.911,4.03,5.12375
2007-11-30,1319.12,1318.215,4.03,5.13125
2007-12-03,1320.919,1319.998,4.03,5.14063
2007-12-04,1312.414,1311.485,4.03,5.15
2007-12-05,1321.1,1320.212,4.03,5.15063
2007-12-06,1324.307,1323.538,4.03,5.14625
2007-12-07,1321.37,1320.74,4.03,5.14063
2007-12-10,1315.982,1315.383,4.03,5.1325
2007-12-11,1317.773,1317.419,4.03,5.11125
2007-12-12,1319.12,1318.752,4.03,5.0575
2007-12-13,1325.985,1325.563,4.03,4.99063
2007-12-14,1341.325,1340.764,4.03,4.96625
2007-12-17,1346.736,1345.964,4.03,4.94125
2007-12-18,1344.398,1343.554,4.03,4.92625
2007-12-19,1345.8,1345.008,4.03,4.91
2007-12-20,1349.834,1349.154,4.03,4.88375
2007-12-21,1347.298,1346.532,4.03,4.8575
2007-12-24,1344.305,1343.555,4.03,4.8425
2007-12-25,1344.305,1343.555,4.03,4.8425
2007-12-26,1335.128,1334.352,4.03,4.8425
2007-12-27,1329.08,1328.088,4.03,4.83
2007-12-28,1316.787,1316.027,4.03,4.72875
2007-12-31,1324.353,1323.602,4.03,4.7025
2008-01-01,1324.353,1323.602,4.03,4.7025
2008-01-02,1314.909,1314.327,4.03,4.68063
2008-01-03,1315.177,1314.72,4.03,4.64625
2008-01-04,1310.548,1310.199,4.03,4.62
2008-01-07,1315.624,1315.348,4.03,4.54313
2008-01-08,1315.892,1315.705,4.03,4.505
2008-01-09,1320.019,1319.83,4.03,4.4425
2008-01-10,1314.017,1313.869,4.03,4.37688
2008-01-11,1309.042,1309.096,4.03,4.2575
2008-01-14,1301.213,1301.354,4.03,4.055
2008-01-15,1303.578,1303.757,4.03,3.9975
2008-01-16,1318.67,1318.869,4.03,3.95125
2008-01-17,1318.222,1318.442,4.03,3.92625
2008-01-18,1323.99,1324.244,4.03,3.89375
2008-01-21,1337.295,1337.623,4.03,3.8475
2008-01-22,1324.896,1325.777,4.03,3.7175
2008-01-23,1330.176,1331.205,4.03,3.33125
2008-01-24,1316.071,1317.056,4.03,3.24375
2008-01-25,1317.414,1318.331,4.03,3.30625
2008-01-28,1308.688,1309.64,4.03,3.25125
2008-01-29,1311.17,1312.039,4.03,3.24375
2008-01-30,1309.573,1310.557,4.03,3.23938
2008-01-31,1307.76,1308.771,4.03,3.11188
2008-02-01,1306.304,1307.304,4.03,3.095
2008-02-04,1306.922,1307.774,4.03,3.145
2008-02-05,1322.363,1323.327,4.03,3.16188
2008-02-06,1321.01,1322.116,4.03,3.1275
2008-02-07,1335.036,1336.125,4.03,3.09625
2008-02-08,1335.681,1336.76,4.03,3.08813
2008-02-11,1335.681,1336.772,4.03,3.07
2008-02-12,1326.985,1328.012,4.03,3.0675
2008-02-13,1329.445,1330.545,4.03,3.065
2008-02-14,1324.172,1325.194,4.03,3.065
2008-02-15,1318.222,1319.274,4.03,3.07
2008-02-18,1321.596,1322.671,4.03,3.07
2008-02-19,1313.215,1314.418,4.03,3.07
2008-02-20,1321.911,1323.081,4.03,3.07813
2008-02-21,1309.131,1310.181,4.03,3.0925
2008-02-22,1307.01,1308.074,4.03,3.08
2008-02-25,1305.6,1306.661,4.03,3.08938
2008-02-26,1301.038,1302.07,4.03,3.09
2008-02-27,1282.34,1283.384,4.03,3.085
2008-02-28,1275.666,1276.776,4.03,3.07563
2008-02-29,1275.456,1276.611,4.03,3.0575
2008-03-03,1273.736,1274.998,4.03,3.01438
2008-03-04,1270.977,1272.222,4.03,3.00813
2008-03-05,1268.147,1269.403,4.03,3.0
2008-03-06,1260.88,1262.195,4.03,2.99
2008-03-07,1260.962,1262.413,4.03,2.93875
2008-03-10,1259.813,1261.455,4.03,2.90125
2008-03-11,1263.265,1264.83,4.03,2.8675
2008-03-12,1249.65,1251.142,4.03,2.85
2008-03-13,1242.672,1244.318,4.03,2.8
2008-03-14,1240.761,1242.526,4.03,2.76375
2008-03-17,1228.247,1229.995,4.03,2.57875
2008-03-18,1226.691,1228.541,4.03,2.54188
2008-03-19,1237.826,1239.429,4.03,2.59875
2008-03-20,1255.972,1257.713,4.03,2.60625
2008-03-21,1255.972,1257.713,4.03,2.60625
2008-03-24,1257.767,1259.457,4.03,2.60625
2008-03-25,1241.636,1243.244,4.03,2.655
2008-03-26,1228.636,1230.068,4.03,2.67125
2008-03-27,1225.604,1226.939,4.03,2.69625
2008-03-28,1228.715,1230.05,4.03,2.6975
2008-03-31,1221.968,1223.215,4.03,2.68813
2008-04-01,1241.557,1242.908,4.03,2.68375
2008-04-02,1240.404,1241.748,4.03,2.7
2008-04-03,1238.42,1239.784,4.03,2.7275
2008-04-04,1229.963,1231.354,4.03,2.7275
2008-04-07,1232.312,1233.71,4.03,2.71
2008-04-08,1232.704,1234.232,4.03,2.71
2008-04-09,1227.274,1228.774,4.03,2.71563
2008-04-10,1226.341,1227.868,4.05,2.71
2008-04-11,1223.938,1225.526,4.05,2.71313
2008-04-14,1222.277,1223.841,4.05,2.70875
2008-04-15,1225.216,1226.831,4.05,2.71594
2008-04-16,1213.924,1215.376,4.05,2.73375
2008-04-17,1217.512,1218.887,4.05,2.8175
2008-04-18,1230.823,1232.12,4.05,2.9075
2008-04-21,1216.365,1217.669,4.05,2.92
2008-04-22,1211.797,1213.229,4.05,2.92
2008-04-23,1219.505,1220.955,4.05,2.92
2008-04-24,1233.254,1234.718,4.05,2.90688
2008-04-25,1236.482,1237.964,4.05,2.9125
2008-04-28,1237.826,1239.285,4.05,2.89938
2008-04-29,1240.563,1242.119,4.05,2.87281
2008-04-30,1243.67,1245.212,4.05,2.85
2008-05-01,1253.208,1254.85,4.05,2.78438
2008-05-02,1256.951,1258.697,4.05,2.77
2008-05-05,1250.699,1252.54,4.05,2.77
2008-05-06,1244.829,1246.622,4.05,2.7575
2008-05-07,1257.481,1259.322,4.05,2.73438
2008-05-08,1255.647,1257.511,4.05,2.71563
2008-05-09,1254.67,1256.539,4.05,2.685
2008-05-12,1249.085,1251.019,4.09,2.67813
2008-05-13,1250.417,1252.294,4.09,2.67563
2008-05-14,1252.641,1254.507,4.09,2.72
2008-05-15,1251.022,1252.953,4.09,2.71875
2008-05-16,1245.03,1246.976,4.09,2.695
2008-05-19,1248.039,1250.14,4.09,2.6775
2008-05-20,1238.222,1240.297,4.09,2.6575
2008-05-21,1228.013,1229.978,4.09,2.63813
2008-05-22,1232.076,1234.067,4.09,2.63813
2008-05-23,1227.935,1229.911,4.09,2.64563
2008-05-26,1227.352,1229.452,4.09,2.64563
2008-05-27,1231.685,1233.654,4.09,2.64438
2008-05-28,1239.014,1240.833,4.09,2.64938
2008-05-29,1246.593,1248.257,4.09,2.68188
2008-05-30,1245.951,1247.68,4.09,2.68063
2008-06-02,1246.914,1248.874,4.09,2.67625
2008-06-03,1252.398,1254.294,4.09,2.67313
2008-06-04,1253.371,1255.203,4.09,2.67188
2008-06-05,1246.271,1248.067,4.09,2.67688
2008-06-06,1230.589,1232.344,4.09,2.69563
2008-06-09,1230.98,1232.773,4.09,2.69125
2008-06-10,1250.618,1252.551,4.09,2.78625
2008-06-11,1246.312,1248.216,4.09,2.78813
2008-06-12,1255.728,1257.435,4.09,2.77625
2008-06-13,1261.948,1263.654,4.09,2.81375
2008-06-16,1252.357,1254.04,4.09,2.8125
2008-06-17,1248.844,1250.671,4.09,2.80875
2008-06-18,1247.878,1249.747,4.09,2.8025
2008-06-19,1250.134,1251.969,4.09,2.80125
2008-06-20,1238.618,1240.434,4.09,2.80188
2008-06-23,1250.376,1252.199,4.09,2.80438
2008-06-24,1241.796,1243.726,4.09,2.80938
2008-06-25,1243.95,1245.779,4.09,2.80813
2008-06-26,1229.495,1231.248,4.09,2.80063
2008-06-27,1229.339,1231.136,4.09,2.79125
2008-06-30,1228.948,1230.929,4.09,2.78313
2008-07-01,1229.027,1230.934,4.09,2.7875
2008-07-02,1220.428,1222.24,4.09,2.79125
2008-07-03,1232.155,1234.044,4.09,2.79125
2008-07-04,1233.922,1235.813,4.09,2.78938
2008-07-07,1236.167,1238.233,4.09,2.79125
2008-07-08,1234.905,1236.874,4.09,2.79
2008-07-09,1230.902,1232.85,4.09,2.79188
2008-07-10,1225.953,1227.91,4.42,2.78813
2008-07-11,1217.053,1218.986,4.42,2.79063
2008-07-14,1217.971,1220.042,4.42,2.79063
2008-07-15,1212.328,1214.343,4.42,2.78938
2008-07-16,1223.822,1225.791,4.42,2.785
2008-07-17,1219.122,1221.069,4.42,2.78625
2008-07-18,1221.467,1223.424,4.42,2.79063
2008-07-21,1220.813,1222.906,4.42,2.79938
2008-07-22,1222.663,1224.72,4.42,2.79625
2008-07-23,1233.568,1235.561,4.42,2.8
2008-07-24,1235.536,1237.53,4.42,2.795
2008-07-25,1235.615,1237.587,4.42,2.79313
2008-07-28,1230.354,1232.226,4.42,2.79625
2008-07-29,1241.716,1243.478,4.42,2.79875
2008-07-30,1244.589,1246.648,4.42,2.80063
2008-07-31,1241.0,1243.012,4.42,2.79125
2008-08-01,1244.27,1246.301,4.42,2.79438
2008-08-04,1240.443,1242.565,4.42,2.79813
2008-08-05,1250.295,1252.348,4.42,2.80188
2008-08-06,1255.81,1257.813,4.42,2.8025
2008-08-07,1259.24,1261.264,4.42,2.8025
2008-08-08,1288.141,1290.231,4.42,2.80375
2008-08-11,1290.89,1293.133,4.42,2.80375
2008-08-12,1298.682,1300.862,4.41,2.80438
2008-08-13,1302.307,1304.423,4.41,2.80438
2008-08-14,1299.728,1301.854,4.41,2.80688
2008-08-15,1318.132,1320.319,4.41,2.80875
2008-08-18,1316.966,1319.278,4.41,2.81
2008-08-19,1316.966,1319.209,4.41,2.81125
2008-08-20,1314.686,1316.886,4.41,2.81188
2008-08-21,1301.038,1303.173,4.41,2.81063
2008-08-22,1306.922,1309.059,4.41,2.81
2008-08-25,1310.238,1312.49,4.41,2.81
2008-08-26,1321.641,1323.849,4.41,2.80938
2008-08-27,1316.519,1318.698,4.41,2.81
2008-08-28,1315.177,1317.229,4.41,2.81
2008-08-29,1315.177,1317.233,4.41,2.81063
2008-09-01,1327.167,1329.239,4.41,2.81
2008-09-02,1333.381,1335.594,4.41,2.81313
2008-09-03,1339.191,1341.351,4.41,2.81375
2008-09-04,1346.081,1348.204,4.41,2.815
2008-09-05,1357.405,1359.552,4.41,2.81438
2008-09-08,1363.042,1365.23,4.41,2.81688
2008-09-09,1369.986,1372.41,4.41,2.81813
2008-09-10,1377.589,1379.994,4.46,2.81875
2008-09-11,1390.749,1393.025,4.46,2.81875
2008-09-12,1366.023,1368.251,4.46,2.81875
2008-09-15,1364.579,1366.362,4.46,2.81625
2008-09-16,1371.15,1372.268,4.46,2.87625
2008-09-17,1364.195,1363.038,4.46,3.0625
2008-09-18,1346.877,1345.239,4.46,3.20375
2008-09-19,1343.979,1344.352,4.46,3.21
2008-09-22,1322.905,1323.045,4.46,3.1975
2008-09-23,1314.82,1314.705,4.46,3.21125
2008-09-24,1320.379,1320.199,4.46,3.47625
2008-09-25,1320.019,1319.614,4.46,3.76875
2008-09-26,1325.622,1325.001,4.46,3.76188
2008-09-29,1341.418,1340.373,4.46,3.8825
2008-09-30,1378.471,1373.875,4.46,4.0525
2008-10-01,1382.852,1380.796,4.46,4.15
2008-10-02,1402.84,1401.824,4.46,4.2075
2008-10-03,1402.332,1402.534,4.46,4.33375
2008-10-06,1434.38,1434.009,4.46,4.28875
2008-10-07,1419.813,1418.773,4.46,4.32
